_AverageReward,Steps,Zero steps,% of optimal actions,% of pure optimal actions,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,Beta,_lr_multiplier
2.0796720895408747,985025,0,0.0,0.0,0.0015276702057733529,0.1947242315794817,-0.014464081252850257,-18.298395983867955,6.368222038919992,0.9999958878504531,-35.84975785959977,-1715.9620913670694,76.16698301365926,6840.747950169057,62,22.88,0.01417117,0.13799999999999998,1.1077708,0.8813208,1.0000063,0.108372375,3.3509375e-05,3,0.69
2.0812711464813165,990413,0,0.0,0.0,0.0006597457792772403,0.1953733126136578,-0.01606704656444415,-55.40034811357544,37.53410341171407,0.9999941857080535,-34.951096962294095,-2293.286460297524,113.66485711955238,6838.232618379383,63,23.24,0.015679184,0.137,1.0859091,0.8853537,1.000006,0.1067385,2.2575061e-05,3,0.685
2.110632881061491,1001610,0,0.0,0.0,0.0002401632649042369,0.19564129957266663,0.10436201554599955,-42.40047756382525,48.024917710593556,0.99999145871448,-36.5447578903932,-2165.3281602895913,102.29060565580016,6220.442460118953,64,23.61,-0.10464013,0.13599999999999998,1.0808406,0.88951653,0.9999938,0.10562761,2.3272481e-05,3,0.6799999999999999
2.0815615285600173,982755,0,0.0,0.0,7.481189792520446e-05,0.19344920398288398,-0.018970757218400722,-22.065000947916072,25.617201789193732,0.9999919206108419,-36.111366594299554,-1732.7367108243732,87.63280751662663,6264.01489670606,65,23.98,0.018570594,0.135,1.1021396,0.871241,1.0000051,0.10405094,2.9172368e-05,3,0.675
2.059532210600813,983434,0,0.0,0.0,5.896064833409632e-05,0.1949197871838468,-0.14745323145698758,-34.79766809954028,39.03993076358162,0.9999892363575205,-36.151759748099565,-1813.3384198160154,57.651374438745705,6163.884409558243,66,24.34,0.14663327,0.13399999999999998,1.1917529,0.80545634,0.9999952,0.10174079,6.4577915e-05,3,0.6699999999999999
2.0901102335216764,991985,0,0.0,0.0,4.417736305755367e-05,0.19556825800077626,0.019607606363288545,-32.57224403067961,65.09819663685921,0.9999904432459993,-36.086992513969214,-2036.9019804474144,44.076589631089696,6436.860220360971,67,24.71,-0.020230362,0.133,1.2161764,0.78469586,1.0000194,0.099967696,9.940156e-05,3,0.665
2.0766680518532783,986630,0,0.0,0.0,0.0008731340412166704,0.19495377972389466,-0.03462747615933969,-76.40042383323261,63.68291089607666,0.9999934518145625,-36.228462608460745,-3186.472491989928,80.48625108948934,8030.620751238084,68,25.08,0.033021655,0.13199999999999998,1.4299163,0.66229194,0.99996674,0.098009996,0.00023810795,3,0.6599999999999999
2.08866914764505,993694,0,0.0,0.0,0.00010706028989227411,0.1974026915072199,0.00809743962607583,-31.229806432946592,60.567301628483385,0.9999939589496006,-36.70949285642837,-1918.9825761374425,161.9562081580207,6652.500983434447,69,25.45,-0.009200889,0.131,1.5933952,0.60571605,0.9999877,0.09655186,0.00035002557,3,0.655
2.0942994511752504,987747,0,0.0,0.0,0.00013894039737812563,0.19629754874217498,0.02825971936127766,-24.991946789726143,58.03062846495644,0.9999926828541983,-36.74550508505556,-1928.6235989033619,171.53147132485694,6582.485773976612,70,25.82,-0.027936872,0.13,1.3049947,0.7201051,1.0000017,0.095774725,0.000121628276,3,0.65
2.0870840665473285,988229,0,0.0,0.0,8.951538244952684e-05,0.19608795572462073,0.0015728694490826072,-53.06884142018753,65.53598568395249,0.9999910374167654,-37.26392639788417,-2084.947079933061,213.48125002724348,6475.243546196391,71,26.18,-0.0017895931,0.129,1.167968,0.819617,0.9999836,0.09433985,3.9036546e-05,3,0.645
2.0605590361152695,986591,0,0.0,0.0,0.00012088314773321261,0.1971073680668112,-0.1090855199379426,-55.37755252439247,66.78559816070052,0.9999912796206465,-35.734598477541354,-2213.8156843468023,65.67254191150195,6217.872127815733,72,26.55,0.10887374,0.128,1.0798256,0.88954866,1.0000043,0.09285674,1.5466172e-05,3,0.64
2.0873477450909803,986093,0,0.0,0.0,5.5481899309813284e-05,0.19573740698935035,0.0032887815201041713,-56.46599508367631,35.32651713349474,0.9999911691766431,-37.6864972116533,-1863.9027195723318,120.83826824592741,6505.71066276775,73,26.92,-0.0038516659,0.127,1.1452012,0.83542466,0.9999962,0.09097082,3.0625928e-05,3,0.635
2.062727740690751,986868,0,0.0,0.0,6.245725567319633e-05,0.1967399257005851,-0.10793639316870227,-52.81498970279004,40.84741459692514,0.999990847973152,-37.496095090473545,-1876.3514743263527,41.74154196366672,6071.91461902337,74,27.28,0.10724332,0.126,1.0648501,0.91636974,1.0000025,0.08840394,2.7053336e-05,3,0.63
2.073837495788303,988319,0,0.0,0.0,0.0011469885719097143,0.19731368686056125,-0.03597833260866198,-80.54250835855748,54.218421845296305,0.9999946468779305,-37.24733216063294,-3765.370232285344,174.63260864442762,7982.834695092015,75,27.65,0.03540737,0.125,1.2378651,0.7883557,0.99998266,0.08713671,9.903806e-05,3,0.625
2.07796978947177,989986,0,0.0,0.0,0.0001306895054519939,0.1968379774045999,-0.02757061835061357,-19.480200445695203,27.580183877187807,0.9999936473175732,-36.78555706929083,-1751.6482372003,173.70122551478704,6116.169547060606,76,28.02,0.025825525,0.124,1.4689571,0.66844016,1.0000024,0.08563224,0.00025596778,3,0.62
2.128303762732592,1005785,0,0.0,0.0,0.0003798407218488697,0.19646477451813849,0.1721547971299655,-39.89845653045325,50.287794490038394,0.9999918448821223,-37.11470072597422,-2273.3179859523607,509.72698362802896,6974.025932135375,77,28.39,-0.17152897,0.123,1.2454084,0.78539836,1.000011,0.085126095,8.980814e-05,3,0.615
2.0848512625810964,984016,0,0.0,0.0,9.484602413419275e-05,0.19504840614411473,-0.00427630022531781,-44.35092567982287,71.59023856255166,0.9999904985008263,-34.88625645693979,-2268.0427635992937,123.17694042989233,6700.457155680763,78,28.75,0.0040410315,0.122,1.1130253,0.88053,0.99999696,0.083418675,1.9668398e-05,3,0.61
2.1117008499910175,990834,0,0.0,0.0,6.551539227274879e-05,0.1950591652671016,0.12438958705549483,-56.92339135392801,68.32323174356198,0.9999902534544058,-36.36323670096809,-2415.9438625903217,117.53578240975806,7539.780198513081,79,29.12,-0.12519123,0.121,1.2440313,0.7989872,0.9999966,0.08181412,5.6304176e-05,3,0.605
2.068193726623683,994329,0,0.0,0.0,3.6660961458796555e-05,0.19400389629067896,-0.1044439664261655,-23.38889257963966,35.76740921155406,0.9999878793220506,-35.04786826047151,-1571.345236566043,49.03292691473778,5518.189273761924,80,29.49,0.10404432,0.12,1.1200935,0.88733506,1.0000042,0.07943123,3.2792832e-05,3,0.6
2.089463272139315,1004401,0,0.0,0.0,2.5327148140991126e-05,0.19556111359474926,0.027291519682673928,-37.16715940171536,33.594183644214645,0.9999876546724148,-34.7722634264057,-1768.2111074437394,45.214060480418524,5775.865873009051,81,29.86,-0.02788698,0.119,1.1558415,0.833751,1.0000132,0.07745665,5.759567e-05,3,0.595
