_AverageReward,Steps,Zero steps,% of optimal actions,% of pure optimal actions,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,Beta,_lr_multiplier
16.45545252286819,18031818,0,0.0,0.0,0.0047738897287408,0.22527599623065248,-0.006186722473552137,-136.19115030697603,145.51510305645812,0.9999999239738196,-8870.132531721008,-567523.4535758775,157431.8445379994,290277905.61601,22,145.29,0.0060132835,0.17800000000000002,1.0157032,0.9599794,1.0000017,0.65061945,5.454743e-05,3,0.89
16.427082260704687,18024256,0,0.0,0.0,0.01813757321982333,0.22463400052129898,-0.006992368367119756,-164.3981847314736,154.66639285813415,0.9999999267306812,-7428.996406170513,-423930.78791626584,632008.1376896324,470234655.47417945,23,151.12,0.0068567526,0.17700000000000002,1.0203406,0.96968555,1.0000005,0.6490407,3.4163382e-05,3,0.885
16.459203107728875,17922799,0,0.0,0.0,0.006081210326163049,0.22316517962729937,-0.005374532378521106,-125.19366684478202,178.1857858949538,0.9999999214622379,-7850.37752241985,-515271.5673006028,248820.59975008888,270834589.5819912,24,156.88,0.0051879385,0.17600000000000002,1.0179526,0.9768236,1.0000012,0.6485171,2.0142663e-05,3,0.88
16.76329502567154,17973602,0,0.0,0.0,0.00527635011897253,0.22490398670223893,0.005367112341203763,-89.8248358900483,111.33831854235108,0.9999999356539712,-7168.997658823331,-396580.9588513401,231157.4652656877,274116235.97508264,25,162.64,-0.006458472,0.17500000000000002,1.0090237,0.97281957,1.0000002,0.64578646,1.7515726e-05,3,0.875
16.609533188445294,18027253,0,0.0,0.0,0.010292319320894068,0.22384146337066266,0.0018402784821988155,-97.22451935587773,100.67214555080776,0.9999999450778988,-7639.788425264202,-618981.3683602163,282294.92527321493,383911758.76991045,26,168.42,-0.0034555786,0.17400000000000002,1.0199533,0.95984375,0.99999464,0.64445174,4.5494773e-05,3,0.87
16.621904497325996,17886473,0,0.0,0.0,0.00821854590280594,0.22361242938289003,-0.000404652477780373,-78.9699142043883,152.29082230567923,0.999999948602803,-7459.724881234552,-582757.0851343961,427151.7414365886,317812024.3496493,27,174.17,-0.0021862239,0.17300000000000001,1.0256153,0.94771916,0.99999803,0.6414737,8.494629e-05,3,0.865
16.501770039918533,17690279,0,0.0,0.0,0.02509462748272963,0.2222602658224492,-0.00252036913987812,-145.54015278790197,105.4482341907537,0.9999999746864179,-6500.871304757389,-753293.561873702,854606.3485496602,622282289.5494999,28,179.87,0.001470457,0.17200000000000001,1.0271547,0.943057,0.9999997,0.6393799,8.7210225e-05,3,0.86
16.69684922817622,17642693,0,0.0,0.0,0.014975440666135004,0.22399665401606778,0.0016575450096990708,-122.98909276351533,92.55761654752305,0.9999999763994818,-6785.97807455337,-719022.5676028123,642566.2722348999,495109434.06982577,29,185.58,-0.001999242,0.171,1.0170145,0.95503676,0.9999987,0.6359236,5.3358952e-05,3,0.855
16.54145777888043,17638258,0,0.0,0.0,0.008900579359836387,0.22258023604211946,0.0003933660107666754,-214.66503130065368,196.94528566837,0.9999999633551445,-6792.317579348661,-506594.8199897839,445279.9177497078,341846097.3303425,30,191.27,-0.0020728766,0.17,1.0152923,0.95250094,0.99999964,0.6329836,7.2686686e-05,3,0.85
16.501137745549165,17309670,0,0.0,0.0,0.07327003097347445,0.22150538255605842,-0.000293901206904575,-120.34837935898504,114.84538326880367,0.9999999776532835,-7149.12867347172,-1616876.600081296,518866.7055585164,1419734260.6513913,31,196.81,-0.0005600155,0.169,1.0207645,0.945132,0.999992,0.6298513,8.7539964e-05,3,0.845
16.255381951548156,17278723,0,0.0,0.0,0.009556399051839227,0.21931872314500078,-0.0034427167566995543,-147.92361082151447,111.38849480605002,0.9999999703504905,-5781.463013223703,-597250.270149946,518018.26358252484,312849807.70889187,32,202.33,0.002109492,0.168,1.0252018,0.9448852,1.0000006,0.62655383,8.585583e-05,3,0.84
16.311088924594266,16880122,0,0.0,0.0,0.023913019417521785,0.2182293416757938,-0.0038714400661065637,-156.98057573871782,147.5533730376462,0.9999999800964715,-5756.222453636845,-730248.7117113392,913242.6324712791,612244549.264461,33,207.76,0.0030419682,0.167,1.0234387,0.9429265,0.99999434,0.62207943,8.640328e-05,3,0.835
16.404865028762465,16925532,0,0.0,0.0,0.1478888753385998,0.21757708288602948,0.00014471055578353805,-169.67932667496754,148.73525688786177,0.9999999907887371,-7189.417413390927,-2567711.1137441644,414973.97219110344,3361985705.2153554,34,213.17,-0.0022004696,0.166,1.0416079,0.9368097,0.9999989,0.61696756,0.00014793983,3,0.83
16.455315679283736,17503746,0,0.0,0.0,0.10767558371701227,0.21682272132697003,-0.00011297793376983535,-239.89593024365203,210.3186001140456,0.9999999892505467,-5043.457142374968,-1301640.35698721,1156695.4420813727,1960968129.6383386,35,218.77,-0.004654633,0.165,1.0700682,0.9239722,1.0000018,0.61158776,0.00035455666,3,0.825
16.49024713140243,16935889,0,0.0,0.0,0.33098644632129853,0.21290034700967575,0.0017072161065224785,-222.17956668294417,190.2091951970579,0.9999999902263579,-3596.0609150361743,-1691929.5570568356,2570252.9147310536,5651155933.01965,36,224.21,-0.0027135464,0.16400000000000003,1.0672663,0.9236044,0.9999914,0.60491997,0.0003678335,3,0.8200000000000001
16.33656113623493,16670989,0,0.0,0.0,0.14724080532662462,0.20828601796215557,0.00041091068056387013,-145.91096577100316,154.195260698861,0.9999999917832529,-4166.343407674847,-2379176.3743694318,1741609.9267634845,2879097773.7116475,37,229.61,0.00070658216,0.163,1.0223322,0.9575551,1.0000045,0.6021632,0.000102081875,3,0.815
16.38612288833606,16617997,0,0.0,0.0,0.32191048739210665,0.20607265747086567,0.00013890840465374848,-163.44997026720776,138.85167176993986,0.9999999907237573,-3968.276672404327,-5496499.369918698,1638324.3335200674,5800726227.784267,38,234.96,-0.0008425414,0.16200000000000003,1.0220953,0.9704934,1.0000013,0.60002804,4.1577772e-05,3,0.81
16.311993286288303,16391529,0,0.0,0.0,0.108350310377071,0.2042222059400497,-0.0021457294578390625,-195.92264555477306,283.2601130763667,0.9999999883649583,-3942.9829365273113,-1388941.4095517013,1485980.7967726558,1938878896.350419,39,240.26,0.00187919,0.161,1.027833,0.9708621,0.99999905,0.599144,3.6644204e-05,3,0.8049999999999999
16.511652410631203,16869814,0,0.0,0.0,0.18121771458357624,0.2054992885496205,-2.0608970022261842e-05,-144.62682001168153,155.4983950571816,0.9999999941330773,-4302.879644603455,-3730387.3010783372,2192548.108064093,3632216644.025562,40,245.66,-2.774396e-06,0.16000000000000003,1.0269231,0.9733263,0.99999976,0.59814197,2.3874887e-05,3,0.8
16.288925535263434,16526722,0,0.0,0.0,0.23346253202263834,0.2038991274226293,0.00018084494178631508,-195.00398104576388,164.5938863803602,0.9999999937046682,-2135.6526247695892,-1915685.8012978337,4181132.0401741946,4057696250.0112205,41,250.99,-0.0001398084,0.15900000000000003,1.0203731,0.9820618,1.0000008,0.59854627,1.27747335e-05,3,0.795
16.4769217084743,16425111,0,0.0,0.0,0.1879165801826162,0.20509567666141393,0.0006079855391329144,-150.80131149725503,142.14094413333075,0.9999999944434259,-3765.294301093876,-2538766.906218877,3120129.453323811,3410243399.644038,42,256.27,-0.0012570986,0.15800000000000003,1.0351703,0.9767137,1.0000025,0.59989285,3.5955738e-05,3,0.79
16.520662818387997,16455669,0,0.0,0.0,0.9179443867470531,0.20598498907880647,0.0005702520667732651,-175.180001759843,136.51575825340345,0.9999999955299708,-3204.6907857898204,-3402996.2220886457,6248801.212789915,16642962109.129635,43,261.64,-0.0020027028,0.15700000000000003,1.0588287,0.95847607,0.9999988,0.6020953,0.00010852384,3,0.785
16.420422528245137,16680305,0,0.0,0.0,0.3135204620815083,0.20731307764779375,0.0008717145750985215,-235.36151799898298,167.98511967788372,0.9999999945617329,-437.94742115483257,-3188615.659092002,2138186.4401972634,5701856029.761234,44,266.97,-0.0033527792,0.15600000000000003,1.0729415,0.94944465,0.99999666,0.6059777,0.00022517382,3,0.78
16.295559372024844,16878311,0,0.0,0.0,0.24542240301714321,0.20945907875224823,-0.0017180864649804165,-221.01896169515206,189.92776541213533,0.9999999940099735,-905.3926530286983,-2629269.9093943248,3278412.3364352244,4307313733.457614,45,272.39,-0.0008132804,0.15500000000000003,1.076381,0.93997985,0.99999756,0.6110555,0.00031830656,3,0.775
16.360069511070215,16979166,0,0.0,0.0,0.8292312324003999,0.21310329112540372,-2.1069116015296617e-05,-300.0458990423783,243.32663501365667,0.9999999953587512,-425.5912134999207,-5643991.799291582,4061792.9831465525,14537570432.122057,46,277.8,-0.0013649915,0.15400000000000003,1.0706328,0.94217265,1.0000067,0.61400694,0.00029812756,3,0.77
16.21804766982702,16722192,0,0.0,0.0,0.9008331690901394,0.2150886830168049,-0.000969484652037479,-221.56912215697727,118.83799353777893,0.9999999942189896,1156.4169260807257,-4846892.369463239,6365112.523553085,15617808497.23472,47,283.22,-0.0034067102,0.15300000000000002,1.0749154,0.94137764,0.99999535,0.61797416,0.00039534035,3,0.765
16.271581590423306,17126912,0,0.0,0.0,0.555231786320266,0.22049801066885458,0.0014542600496946904,-253.0757772678188,196.27624841556542,0.9999999975636749,89.96715719472056,-7566230.213185732,3893081.112005126,10907920327.15574,48,288.75,-0.0034793527,0.15200000000000002,1.0749626,0.9455357,0.99999917,0.6214786,0.00039045143,3,0.76
16.672596498241607,17620062,0,0.0,0.0,2.5829608571727385,0.2269331314870841,0.0006896822374681603,-226.51112768603375,134.769464024911,0.9999999979384073,6467.387420409696,-5270026.721826507,10099596.375739096,45801814928.75021,49,294.38,-0.0037557394,0.15100000000000002,1.0851741,0.9291928,1.0000058,0.6230268,0.0003755428,3,0.755
16.497299946755728,17851685,0,0.0,0.0,3.5376988308264914,0.22927574981227208,0.0006226080719616077,-181.68250747044257,130.3374162172194,0.9999999979096018,2033.4248990456213,-11905141.147885468,11184337.182505872,60443030234.83929,50,300.13,-0.0041962806,0.15000000000000002,1.0881809,0.9229718,1.0000056,0.6287753,0.00041878334,3,0.75
16.789017862280538,18386566,0,0.0,0.0,4.016062676784965,0.23487114143864993,-0.0007430592784211338,-252.81921342153223,207.81419909467135,0.999999997721745,12034.102880007142,-6725476.223358947,13926462.576267751,68415590490.80406,51,306.03,-0.0007864834,0.149,1.075145,0.93312436,1.0000033,0.630752,0.0003550121,3,0.745
16.452864193180492,18394901,0,0.0,0.0,6.66376335097416,0.23647957246296802,0.0006314204996749418,-185.5590850134208,159.67923384032082,0.9999999985352316,-4033.530820291775,-20505992.97835706,10465760.317204855,113335073519.22423,52,311.93,-0.00081679004,0.148,1.049377,0.9572494,1.0000015,0.635033,0.00020422904,3,0.74
16.558342838311173,18297430,0,0.0,0.0,11.878237803555866,0.23904313076516967,0.0009718257314064675,-143.20730267729792,111.28685942911525,0.9999999983149664,-12451.15918199134,-15044149.519495836,8435662.596405944,205276572380.30322,53,317.76,-0.0037471352,0.147,1.0508454,0.94924194,0.9999954,0.63690966,0.00020702569,3,0.735
16.737694163789634,19089682,0,0.0,0.0,2.5077147276436653,0.24395279070858988,-0.00022170739180120755,-109.58438645811916,111.07760076715711,0.9999999975463719,-2859.169654872259,-5786619.071894754,4432284.008795434,40159337437.81523,54,323.84,-0.00420315,0.146,1.069693,0.92083836,0.99999684,0.63650364,0.00029670203,3,0.73
16.8769122129911,19426314,0,0.0,0.0,4.154958594668617,0.24635964486017486,-0.0007861657078491104,-188.7623866751783,124.1135452338758,0.9999999982915265,-4650.297474433282,-6187866.594506125,13919065.175700873,77084926218.07881,55,330.02,-0.00035446387,0.145,1.0735937,0.90893364,1.0000021,0.63744307,0.00026158208,3,0.725
17.002906375965786,19804733,0,0.0,0.0,3.879324895447967,0.24895483053174847,0.0003389803140766048,-316.2858396636939,205.71382374774117,0.9999999979032237,268.0950727469632,-9803636.295225428,9576954.190510107,63597722403.8626,56,336.34,-7.931527e-05,0.144,1.0580767,0.91991824,0.99999946,0.636526,0.0001344238,3,0.72
17.056818997278135,20261850,0,0.0,0.0,1.6298422915130433,0.25097555498524315,0.0014210499327699303,-190.3852288154171,191.41858653237557,0.9999999982185986,-880.5246630197139,-14329881.446136193,8820585.122611538,28197734814.826283,57,342.82,-0.0015885567,0.14300000000000002,1.0425693,0.93720645,1.0000023,0.63460666,7.21472e-05,3,0.7150000000000001
16.973892542549027,19869725,0,0.0,0.0,2.4285764758422608,0.24998682665921812,-6.581007963469858e-05,-178.67824176722206,136.65452184275608,0.9999999989877911,-3076.1768041370697,-14192063.801872049,12430299.91240386,42145607265.28741,58,349.21,0.00024490454,0.142,1.0210574,0.9653505,1.0000006,0.6349945,2.2337346e-05,3,0.71
17.223569559592267,20438583,0,0.0,0.0,6.387533885884186,0.25193603670087283,0.0005591865575002745,-157.20246396906387,130.80163064798936,0.9999999987088009,2160.5687045931627,-10967506.67544499,12313278.09629255,107478928418.63144,59,355.81,-0.00064936676,0.14100000000000001,1.0091639,0.9825364,1.000001,0.63344306,5.7160014e-06,3,0.7050000000000001
17.01682246843034,20135630,0,0.0,0.0,1.6947033065867134,0.25098981504381795,0.0016761161213796317,-263.9691965302122,226.52767817409764,0.9999999979565872,1749.814416619068,-5367545.376943248,5790685.628981938,27683157713.414207,60,362.26,-0.0021520858,0.13999999999999999,1.0278109,0.9683635,1.0000014,0.6336532,1.5014912e-05,3,0.7
17.014099692672353,19818588,0,0.0,0.0,2.54034732452121,0.25096500559223894,-6.609272111475613e-05,-232.02508064868118,209.00904983183858,0.9999999967114046,-228.99973629113595,-5956584.019160469,7596477.561767274,42661246144.20115,61,368.62,-0.0011656729,0.139,1.0536191,0.94556266,0.9999975,0.63316995,5.7952726e-05,3,0.6950000000000001
17.16996803033935,20172876,0,0.0,0.0,3.0441931236448774,0.2503480920323211,0.0005624328999372438,-233.50307819273755,161.63201591817665,0.9999999984068096,-2079.758851265783,-7533642.6391371135,7292960.839819239,52965213374.18701,62,375.08,-0.0017482569,0.13799999999999998,1.0722135,0.93244004,0.9999999,0.63346106,9.171298e-05,3,0.69
17.07806922733883,20192745,0,0.0,0.0,5.949588463221474,0.2497946658432666,0.0013138727463821178,-139.88152664209943,155.3825068479846,0.9999999980985783,-4169.804726252916,-12064072.927515216,10662339.793902121,103660841931.71814,63,381.55,-0.0021851163,0.137,1.0741107,0.93062043,1.0000012,0.6336818,9.710044e-05,3,0.685
17.086309638000174,19573573,0,0.0,0.0,12.455190236578813,0.24788930434240172,0.001808416172132432,-212.64132636945155,243.38689217924573,0.9999999978905145,-11384.34786293209,-18216218.740082588,8605474.074354116,219711771521.73178,64,387.81,-0.0029156746,0.13599999999999998,1.0747364,0.9288933,0.9999921,0.6335347,0.00010415089,3,0.6799999999999999
17.026101501284067,19810508,0,0.0,0.0,20.309024756670826,0.247657525131423,0.00024359853311672013,-137.96996482318144,114.49330061836524,0.9999999988252872,-24105.852786242805,-31235235.533020996,10655181.076807512,353257516234.5628,65,394.14,-0.00092252734,0.135,1.0710934,0.93098766,0.9999985,0.6338778,8.862956e-05,3,0.675
16.78741702682158,20065671,0,0.0,0.0,5.018052734302908,0.24633867548878752,-0.0007294755827851073,-172.0055998825971,203.7515965089926,0.9999999985848962,-4405.418132682861,-8647261.300936937,12177821.296242518,78746693609.14534,66,400.54,-0.0014602649,0.13399999999999998,1.0806746,0.9202656,1.000003,0.6340184,0.00012951632,3,0.6699999999999999
16.74277808366157,19124910,0,0.0,0.0,4.925373980219553,0.24475802698686422,0.0010119543683386751,-178.59685095987226,305.7100007099735,0.9999999974088464,-561.0768390533299,-18214194.099725343,15204173.694145331,86462916266.2126,67,406.67,-0.00060914905,0.133,1.0421706,0.94803536,1.000002,0.6323024,5.369333e-05,3,0.665
17.017725476361647,19763136,0,0.0,0.0,4.509878294952535,0.24593211303133528,-0.0014402758017043867,-184.39486365157836,208.12711836279476,0.9999999986336313,6139.146955048636,-7184825.156964943,13019456.799250524,71533069083.65721,68,412.95,0.0012664995,0.13199999999999998,1.0177778,0.9744812,0.999999,0.63050836,2.096572e-05,3,0.6599999999999999
16.764696939460478,19397593,0,0.0,0.0,4.824165637205801,0.24322108733049336,0.0016577885455594376,-240.49147454369142,131.59715375840273,0.9999999983684298,-4184.439977161573,-8694817.643412512,12464234.294188008,80556819938.53076,69,419.21,-0.0021493637,0.131,1.0225521,0.9632764,1.0000014,0.63116115,2.2538723e-05,3,0.655
16.747606333252072,19291637,0,0.0,0.0,15.096440118159611,0.2427205185348411,0.00021142994937165864,-426.31304261382,201.7452700398299,0.9999999993342438,5811.340901820645,-22971586.17118902,41656995.667563796,354705989955.2202,70,425.34,-0.00033890395,0.13,1.0224411,0.9634805,0.9999989,0.6299136,1.9342133e-05,3,0.65
16.974544535671644,19379454,0,0.0,0.0,10.67519895393086,0.24319055426059544,-0.00020658351995567198,-567.6925018285478,351.89178750384826,0.9999999990845262,-10193.013593756908,-16879113.862139203,39225401.22405967,183263126672.45682,71,431.54,3.178479e-05,0.129,1.0205181,0.96645254,1.0000007,0.62845975,1.5371425e-05,3,0.645
16.804126300408278,19288077,0,0.0,0.0,8.870008582341567,0.24203209068506593,0.0023582267817703474,-452.14054454535324,370.7650095506759,0.9999999984851041,-5519.588894276242,-17547211.681235813,36121903.05563796,152181361163.59546,72,437.71,-0.0026572633,0.128,1.0173584,0.9804784,0.9999998,0.62899196,9.428734e-06,3,0.64
16.885801442354065,19667709,0,0.0,0.0,10.759327158591951,0.24202956742335222,-0.0003395758401472445,-289.8388651662794,195.36119482317213,0.9999999993076075,-705.0002139521686,-13975941.10501773,25186615.497547463,195336323657.7961,73,443.99,0.00018026259,0.127,1.0171102,0.9796242,0.9999985,0.62887317,9.973969e-06,3,0.635
16.9690098186414,19522151,0,0.0,0.0,45.0707869071902,0.2431332826318233,0.00031775348095989343,-245.62462357378294,147.54013020946252,0.9999999992565505,-22391.207835133264,-46815033.75436036,13731350.335580105,740634468934.7002,74,450.25,-0.0038769862,0.126,1.0580187,0.92470086,1.0000014,0.6272336,9.385601e-05,3,0.63
17.223050145227706,19702852,0,0.0,0.0,22.99201271925958,0.24383412572485882,-0.00011060384895668387,-179.48029303003025,151.55832053177988,0.9999999992649905,-12461.605804718378,-33219522.09201624,14918017.262572996,387396617913.5562,75,456.57,-0.00086964905,0.125,1.0723528,0.90593666,1.0000027,0.6275482,0.00015155892,3,0.625
16.943241549566903,19672542,0,0.0,0.0,8.903319414884653,0.24353742271187606,0.0010328098220299072,-389.146658088409,415.4549196584418,0.9999999989810222,-4740.731135066051,-22257600.92853738,15588875.188416285,150259653863.26318,76,462.87,-0.0007206913,0.124,1.0454569,0.9357921,0.99999887,0.6276848,6.983163e-05,3,0.62
16.911288887703837,19952258,0,0.0,0.0,4.758992612119369,0.2436786695487537,-0.0006172098293735253,-336.34366521549225,361.73959613678664,0.9999999991730321,-8908.040984065277,-18166635.111599594,14279992.474190425,77967614157.07161,77,469.21,0.0005533831,0.123,1.0301489,0.95425767,0.9999989,0.6283298,3.4023695e-05,3,0.615
17.11470436380776,20195413,0,0.0,0.0,9.069466894226556,0.24503884876939325,0.0004597339012559404,-265.05781361523253,264.7453274686535,0.9999999992267519,-30108.309914209916,-28704261.05489989,9367063.823829979,166542202243.92242,78,475.77,-0.0007328123,0.122,1.0302403,0.9578417,0.99999857,0.62735415,2.9269258e-05,3,0.61
17.270954973167807,20462732,0,0.0,0.0,33.05124477305427,0.2451657607736855,0.00047935309344403123,-208.5992873936069,337.2151320866668,0.9999999994241048,-14732.234450087893,-56105193.121194735,24630788.8442376,602396387308.2723,79,482.4,-0.0006374904,0.121,1.0278558,0.96075714,1.0000002,0.6279066,2.1398091e-05,3,0.605
17.218768948313038,20440474,0,0.0,0.0,12.859629204046263,0.24464157397126401,0.0003448442471053473,-266.6475230396138,327.991326764041,0.9999999995572996,-23372.45639836132,-12298813.28215017,37261324.05272476,210919801799.56592,80,488.93,-0.00027349396,0.12,1.0138048,0.9787478,1.0000002,0.62789273,8.875585e-06,3,0.6
17.182165770847988,20089817,0,0.0,0.0,11.958892276271833,0.2440588534451395,0.001525074645163121,-306.77413392376843,444.50286512725665,0.9999999994681757,-31197.97487949027,-27329137.07459254,31299395.699950565,202094237032.36276,81,495.37,-0.001668772,0.119,1.0165192,0.97757745,1.0000008,0.62716705,7.896711e-06,3,0.595
