_AverageReward,Steps,Zero steps,% of optimal actions,% of pure optimal actions,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,Beta,_lr_multiplier
16.83386491200772,18843244,0,0.0,0.0,0.0007759258151413893,0.23344243019522062,0.00041106538759244,-86.09548172148622,98.14379475216302,0.9999999179381184,-4777.275429841815,-372666.1825397854,73520.83154527897,254820773.5640698,15,87.06,-0.007697252,0.18500000000000003,1.0759732,0.8785774,1.0000002,0.65864605,0.00047068627,3,0.925
16.830890162370796,18878949,0,0.0,0.0,0.000634617554453725,0.2340507515824943,0.002452957672011635,-163.57642901563247,182.44176876222366,0.9999998950693318,-4639.4250760063105,-579666.5323193289,102752.33480184438,251033062.67482865,16,92.21,-0.0038618613,0.18400000000000002,1.0320276,0.9060034,0.9999954,0.6544631,0.00021681181,3,0.92
16.847239215040094,19286743,0,0.0,0.0,0.008826172513436837,0.23446209777902308,0.00024645121747927126,-104.54083729090117,89.69986996498224,0.9999999646878218,-4274.097370351632,-570423.8067529312,839226.2313396168,432089212.80898696,17,97.53,-0.0013917352,0.18300000000000002,1.0216657,0.9256595,0.9999978,0.6510923,0.00012880402,3,0.915
16.518709293837514,18386958,0,0.0,0.0,0.0009018885560382832,0.2330251502862798,-0.006855619972143671,-193.22611314732455,149.00213091920153,0.9999999149557744,-3988.847449448315,-279005.0653905127,140016.920077759,204581227.8988543,18,102.59,0.0044144792,0.18200000000000002,1.024802,0.93062747,1.0000014,0.64881563,0.0001340717,3,0.91
16.917209466405108,19105880,0,0.0,0.0,0.005538263708729703,0.23658686903421625,0.005502439308091842,-121.96632449650954,103.39037785518094,0.9999999576172142,-3827.47035957213,-692686.0766000116,237688.4004983033,394893649.8972765,19,107.89,-0.0066871773,0.18100000000000002,1.0296599,0.9395946,0.9999942,0.645171,0.0001048657,3,0.905
16.575972172571827,18672225,0,0.0,0.0,0.0010095290295526339,0.23555954247429664,-0.0030863603267156014,-193.65734960600824,166.0038828702285,0.9999999395622661,-3556.5642999968304,-321644.76838681987,114882.93682970731,208219342.34669733,20,113.02,0.00045043862,0.18000000000000002,1.0467185,0.93661195,1.0000042,0.64355844,0.0001334146,3,0.9
16.57623772977727,18286241,0,0.0,0.0,0.00970769912261338,0.23588261218533702,7.064939389920036e-05,-105.10560343565531,139.34678073718914,0.9999999459823948,-3806.2234646018896,-911046.5686722486,108479.55714978884,567483319.3292723,21,118.09,-0.0026856903,0.17900000000000002,1.0431782,0.9351681,0.999997,0.6391522,0.00013696699,3,0.895
16.652596161704313,18464393,0,0.0,0.0,0.030360692996304946,0.2355843638736564,-0.0007815923217366809,-145.9725541385375,173.43004668113724,0.9999999540753574,-2670.0101930421674,-643368.9450645307,816255.6226178838,979843573.1639147,22,123.12,-0.0020876364,0.17800000000000002,1.0216655,0.93214464,0.99999607,0.6342934,0.00015764165,3,0.89
16.527288432898803,18199616,0,0.0,0.0,0.00501846945282534,0.23445369521449028,-0.0011832557071976431,-180.87529023054154,202.95661758800773,0.9999999704918618,-3323.6725774062197,-1062780.7236010549,206463.16507265434,416605230.3420961,23,128.1,-3.4662155e-06,0.17700000000000002,1.0237107,0.92918193,0.9999909,0.62936234,0.00016748623,3,0.885
16.52786615276439,18202423,0,0.0,0.0,0.007586212423844921,0.23364945328831577,-0.002220757549239219,-266.3277245986804,259.96744537710595,0.9999999581272374,-2584.3874492182204,-694388.9846437665,365367.48105912574,394791589.4647403,24,133.05,-1.7550485e-06,0.17600000000000002,1.0207748,0.94088393,0.9999981,0.62501836,0.00015718545,3,0.88
16.604689499763058,18082611,0,0.0,0.0,0.020965372507307015,0.23133219348741585,0.00012871335389929163,-242.76970845605277,221.93346320804775,0.9999999673266264,-2107.8156782027895,-895173.7076063999,941316.2256369067,726461259.5917538,25,138.02,-0.00038929444,0.17500000000000002,1.0359741,0.9473892,1.0000067,0.62090296,0.00014471114,3,0.875
16.56255463115394,17794334,0,0.0,0.0,0.024015463670187295,0.22876700180799633,0.0023915340617773045,-265.15388210496957,159.60374907441576,0.9999999688486213,-1135.5235970692615,-718527.0339190394,1008870.6844061845,764054401.5447768,26,142.93,-0.003285098,0.17400000000000002,1.0189073,0.9478353,0.9999995,0.61877775,6.373548e-05,3,0.87
16.462083514156216,17489490,0,0.0,0.0,0.008295277912235477,0.22870895237354655,0.0007545711963981974,-194.09089060799585,197.91683618016114,0.9999999570645566,-1302.158246967187,-616526.9063567257,467059.07661139715,368547822.9444746,27,147.69,-0.004277875,0.17300000000000001,1.0450498,0.92360795,1.0000055,0.6158471,0.000117469615,3,0.865
16.652611229978252,17563026,0,0.0,0.0,0.015166645879063575,0.23060952198534007,0.0030837106527036185,-85.75224408561768,117.98173863506285,0.9999999672608223,-1340.1191174580133,-719902.1902447775,745341.1502516206,656353400.9282533,28,152.48,-0.005332154,0.17200000000000001,1.0372206,0.9302796,0.99999714,0.61377907,0.00015019183,3,0.86
16.224428981180562,17302801,0,0.0,0.0,0.00479362508966022,0.2311341416171336,-0.0026270201995160242,-85.5712551443423,67.7106854284379,0.9999999653266928,-2014.4347782115503,-519897.89562623843,346457.3973110342,291897227.4925496,29,157.21,0.0016130573,0.171,1.0294383,0.94082516,0.9999943,0.6124117,0.000119829645,3,0.855
16.309271763497062,17565008,0,0.0,0.0,0.01784801612500651,0.2336073903507199,-0.0002802404007770618,-223.18356953414212,202.15083333123616,0.9999999847054277,-1690.9472896961452,-1542750.5709689022,167051.425901229,924734079.1198127,30,162.05,-9.3732175e-05,0.17,1.0296572,0.9369008,0.99999684,0.61013854,6.8635454e-05,3,0.85
16.11390644603805,17146703,0,0.0,0.0,0.04236928908480502,0.23365157619973997,-0.0051551531310343145,-169.06890928185874,263.58570189097264,0.9999999754051998,-931.5367611793939,-989686.4932662304,1253434.1653660822,1194839655.5130122,31,166.75,0.004247492,0.169,1.0439428,0.92514515,0.99999654,0.6078185,7.69759e-05,3,0.845
16.432658562079894,17858447,0,0.0,0.0,0.3162290024037974,0.23633434176650905,-0.0011290497663838937,-107.69803009648614,89.70599186745663,0.9999999920524995,21.303966865620584,-1804759.8043530402,5028107.806204943,8337988847.49473,32,171.63,0.0012168839,0.168,1.023974,0.95085496,0.9999987,0.6046495,3.0016707e-05,3,0.84
16.396427906110546,17655359,0,0.0,0.0,0.2821583048397196,0.2363084101218506,-9.381526695935411e-05,-144.70261835522624,90.14950725266594,0.9999999902215874,-2941.3181090106377,-3343480.70943839,1025927.8263181122,7052746331.285272,33,176.44,-0.0070741833,0.167,1.1445042,0.88427514,1.000005,0.603686,0.0005154323,3,0.835
16.291039384632253,17403057,0,0.0,0.0,0.09370954711911147,0.2343036464905174,-0.00031520530300784813,-200.2012001053437,212.43865549645344,0.9999999938988432,-1087.6489599527004,-1940795.0332745088,2831555.95844346,2601723397.9393554,34,181.17,-0.0005723265,0.166,1.1726277,0.8616661,0.9999997,0.6032902,0.00054573,3,0.83
16.296612697052623,17146562,0,0.0,0.0,0.10432674450921194,0.2327449746047476,0.00046992078812197147,-260.33699374321856,214.04494190929452,0.9999999915692167,-3626.3466704639527,-3385695.46960024,1521380.5302063785,3010171663.902769,35,185.81,0.00044696959,0.165,1.0880303,0.9189474,0.9999957,0.6039747,0.00015514772,3,0.825
16.611499178946254,17440393,0,0.0,0.0,0.05074877359631846,0.23397312197357586,-0.0009367582537885996,-326.20966522901824,426.7192486934896,0.9999999917790228,-1648.4893941072419,-1189346.4735060618,1554993.8942240563,1414223080.4723516,36,190.58,0.00017185252,0.16400000000000003,1.030727,0.9571629,0.9999998,0.6022899,3.319767e-05,3,0.8200000000000001
16.135133604142293,16858871,0,0.0,0.0,0.20582310903691556,0.232102233009058,0.001315090901983097,-188.42648409000677,211.8636740381112,0.9999999956978,-4751.2514767443045,-5753670.642164947,965338.8778018055,6315539422.779714,37,195.21,-0.0018981671,0.163,1.0278682,0.9464044,0.9999985,0.60343426,8.634886e-05,3,0.815
16.42341268876157,17269140,0,0.0,0.0,0.8313036543645471,0.23564843312531233,0.0010723642105937476,-85.78667409568149,131.2484395300493,0.9999999948976298,-5408.475349128651,-5034149.181186958,3358636.433747421,21859863196.967373,38,199.91,-0.0039061834,0.16200000000000003,1.0708774,0.90263045,1.0000049,0.60134774,0.00032418864,3,0.81
16.410217433572523,17044378,0,0.0,0.0,0.26221658269649584,0.23754441946904564,-0.0003669579686971933,-103.2554863608094,170.74024976657313,0.9999999953334859,-6400.464564826743,-3010889.15093401,2610987.2475460228,7491329853.678395,39,204.6,-0.0029843766,0.161,1.1194587,0.86026424,0.9999972,0.6009147,0.0006812094,3,0.8049999999999999
16.525732379933352,17856374,0,0.0,0.0,0.7568109226535991,0.2407018936260341,0.00010803331030170454,-125.80461852833635,155.53932938781992,0.9999999936387727,-3158.4641128792687,-4021052.1448838995,5558581.487235541,20560099912.320908,40,209.52,-1.5966209e-05,0.16000000000000003,1.0958178,0.8802787,1.0000011,0.6005474,0.0004910996,3,0.8
16.431038643160033,17525663,0,0.0,0.0,0.21571819834600495,0.24288622600533288,-0.00029392242609974306,-158.85405677451706,253.2554589344269,0.9999999932825825,-6386.7767469852515,-2129659.3438645704,3287303.4712722558,5963568896.985556,41,214.33,0.0007769357,0.15900000000000003,1.0458755,0.9313926,1.000001,0.60027045,0.00015474469,3,0.795
16.159758548367975,17520859,0,0.0,0.0,0.3715155550993101,0.24309268481837795,0.00040807529529823073,-137.87755077677167,265.0967123126232,0.9999999926735715,-5671.823672137499,-6287037.7106650965,1784922.134712024,10844689583.898525,42,219.2,-0.002668826,0.15800000000000003,1.048322,0.9349891,1.000001,0.6021675,0.00023462526,3,0.79
16.4063094149621,18116228,0,0.0,0.0,0.18943282930041203,0.2467949365478745,-0.0006353078254108116,-155.25478164580184,246.61002700152986,0.9999999952456651,-5995.401205036982,-4316347.154802181,3263311.2603854653,5385319800.896507,43,224.15,-0.0032679194,0.15700000000000003,1.0906917,0.8883669,1.0000101,0.6022222,0.0005718631,3,0.785
16.17331979940201,17669170,0,0.0,0.0,0.4835359931238416,0.24807305061033033,-0.0016609539338682255,-176.2278832536344,251.19457470064145,0.9999999922614711,-4085.653129529086,-3442166.2392342235,5727514.776834789,12201384163.564707,44,228.98,-0.001742179,0.15600000000000003,1.1065563,0.86486506,0.9999985,0.60296434,0.00075781037,3,0.78
16.261299036701544,17924559,0,0.0,0.0,0.20160811085774039,0.251270871631686,-0.0004486967437485503,-112.29828006319735,136.97618397253876,0.9999999935549512,-5848.670005240224,-3140884.2976273973,2034741.1644735523,5680751355.660345,45,233.87,-0.002140288,0.15500000000000003,1.0906496,0.87343323,1.000009,0.60246855,0.0006649586,3,0.775
16.370724977584594,18243033,0,0.0,0.0,0.04799860789819626,0.2550902996511042,-0.0016156295462039034,-117.00379005962279,132.6446959618052,0.9999999939861014,-4517.1102941008885,-3119908.144395645,585539.9499869755,1703831812.2414236,46,238.83,-0.00027847578,0.15400000000000003,1.0824925,0.8819005,0.999995,0.6010987,0.0005366017,3,0.77
16.44476815409604,19048277,0,0.0,0.0,0.17364879676650266,0.25781194753716447,0.0010790650313748707,-140.40104872373752,172.22411929033876,0.9999999943684577,-3423.6182483928665,-3778474.1263564387,2451386.101482259,5596402768.255579,47,244.04,-0.0047632917,0.15300000000000002,1.095151,0.87932956,0.9999889,0.60102123,0.0005797746,3,0.765
16.698307738399325,19179186,0,0.0,0.0,0.6253994527967982,0.26146096987893513,-0.0002901443386234777,-183.39725632122276,207.48503853633156,0.9999999955511348,-4050.4255402592453,-4144733.0050755693,6045348.391935883,16324748012.833206,48,249.28,-0.0028950574,0.15200000000000002,1.1008067,0.8818874,1.0000032,0.59942126,0.0006188748,3,0.76
16.73713438517304,19728925,0,0.0,0.0,1.9474783539945817,0.2641310515678162,-0.0002541601665438651,-206.48858783127824,232.68251279209835,0.9999999973632572,3849.948119921392,-5516457.258953008,7113261.6454856,49079831648.32351,49,254.66,-0.0018400876,0.15100000000000002,1.0914676,0.88937956,1.0000079,0.5997654,0.00056988146,3,0.755
16.847861079741136,19635725,0,0.0,0.0,3.561336564978527,0.26727973446291,6.165464285752695e-05,-209.016606745981,214.02361783320185,0.9999999974467845,3242.990349914085,-3990416.2481753733,12933041.568824265,89939931378.15828,50,260.03,-0.0013926505,0.15000000000000002,1.0843338,0.90017176,0.99999005,0.59823954,0.00042953563,3,0.75
16.92552144562231,20565759,0,0.0,0.0,1.1026841267425442,0.2699813558579478,-0.0006318778270551194,-200.47986083279278,302.92194630500546,0.9999999960411013,-5817.663349708881,-3998104.8755540214,4425468.25034876,27006637250.570496,51,265.63,-0.00046432953,0.149,1.0903201,0.9143123,0.9999982,0.5975313,0.00024140062,3,0.745
17.081588164997346,21301288,0,0.0,0.0,2.910299371901967,0.27212256395614187,-0.001529336752258868,-184.28919428123027,225.13980283483355,0.999999997754199,273.2883469720135,-9533274.953101536,14228139.828035004,74955441408.51581,52,271.4,0.00042726716,0.148,1.0931547,0.92300993,0.9999943,0.5965297,0.00016371332,3,0.74
16.96854366426827,20741227,0,0.0,0.0,1.1398234131356964,0.27271629763344674,0.0007707764388202048,-237.55902181449508,285.2186750087304,0.9999999974802525,-1119.5634858874955,-8395649.65404074,5161299.423764306,28544136579.501446,53,277.04,-0.0015104011,0.147,1.0913751,0.9281114,0.99999934,0.59570056,8.8680164e-05,3,0.735
16.664863273138486,20705039,0,0.0,0.0,0.9013572531214098,0.2710081855150949,4.712253576436777e-05,-261.9849665340293,357.1956523316883,0.9999999973444533,2260.218801728162,-6530235.831489095,5534276.780449003,24101608585.457436,54,282.72,-0.0006358359,0.146,1.0735333,0.93833774,1.0000004,0.59670943,6.9586e-05,3,0.73
16.928767493932884,21221786,0,0.0,0.0,1.4658962386070884,0.2714236243443986,0.00020084122959898495,-234.12100446375615,246.5467226747227,0.9999999978546695,-1364.9558031657361,-5535803.843329888,8718802.129701253,37398874654.71219,55,288.52,-0.00078311126,0.145,1.0732208,0.94151074,1.0000011,0.5953346,5.425909e-05,3,0.725
16.90907845056569,21080855,0,0.0,0.0,2.28094717025722,0.2709857379734787,0.0010771020430754383,-141.98432627411577,167.09154989395105,0.9999999971053429,-5463.286938176242,-12841971.55801807,4945114.530445034,56966170972.1441,56,294.35,-0.002002357,0.144,1.0794839,0.93838906,1.0000037,0.5946031,6.245321e-05,3,0.72
16.940236059388706,21114856,0,0.0,0.0,0.8639060573730037,0.2699334059711465,0.00013263440369136836,-224.49682569010662,203.91703518457066,0.999999997069946,-2448.945950822488,-4251248.791789034,8136720.637235145,21906427136.85628,57,300.11,-0.0008396153,0.14300000000000002,1.0569574,0.95399386,1.0000026,0.5957909,7.0819166e-05,3,0.7150000000000001
17.172246369129653,21365745,0,0.0,0.0,3.858254395656266,0.269260162143099,0.0010289431855530278,-169.23167168486393,150.25155045446377,0.9999999985402521,7144.445271648523,-9603832.809115708,16757688.6666401,113482124494.707,58,305.91,-0.0013306704,0.142,1.046324,0.9462437,1.0000008,0.5952196,7.091624e-05,3,0.71
17.099937775976834,21218493,0,0.0,0.0,6.842729610663457,0.26744040550006426,0.0003503069815000598,-190.14319637421767,257.67684004899166,0.9999999988524472,-2087.3346003229494,-17555176.025142655,14154402.522041751,175108789411.04913,59,311.59,-0.0005271225,0.14100000000000001,1.0451528,0.9584637,1.000004,0.5959888,4.346326e-05,3,0.7050000000000001
17.1828916138713,20995528,0,0.0,0.0,7.5079433089276115,0.26749812507245607,0.0019292537326575712,-376.0785838583131,260.3826825505922,0.9999999985554682,-15862.857176650341,-21998237.774711628,10133138.422543133,187403926603.36887,60,317.2,-0.0020404705,0.13999999999999999,1.033889,0.96808726,1.0000029,0.594784,3.3464956e-05,3,0.7
16.86416136279843,20947133,0,0.0,0.0,4.207531224454975,0.26534613435197635,0.0015917980074897527,-302.11020870682773,190.33843227698006,0.9999999988507469,-19506.029576065463,-13648493.317180224,11834852.525729885,116929772936.43091,61,322.93,-0.0016308046,0.139,1.031476,0.97895205,1.0000005,0.59737366,1.7004639e-05,3,0.6950000000000001
17.078441464876512,21225598,0,0.0,0.0,11.14528829256428,0.2652905828391333,-0.0004886538771312977,-268.0344999652062,153.9469929366389,0.9999999990830316,-10700.838278221796,-8597302.901549391,22053410.907511752,283468138231.30927,62,328.73,0.00020177469,0.13799999999999998,1.0407528,0.9706531,0.9999984,0.597114,1.5848675e-05,3,0.69
17.028079192576485,21135971,0,0.0,0.0,3.8076245376259723,0.2649911257711457,7.970482594477656e-05,-246.87988088371233,273.66909413332843,0.9999999984263778,-22076.87236165469,-9021945.679574437,6788011.086080228,96912369494.29472,63,334.49,-0.00033881402,0.137,1.0306529,0.9701484,1.0000005,0.59705466,1.9443105e-05,3,0.685
16.936533716575898,21049854,0,0.0,0.0,5.630407221384298,0.26367585180365577,-0.0019121419207395608,-182.42849396098956,168.08847216637673,0.9999999987651408,-8382.547283433258,-9763514.257863581,15370435.98158056,143866058432.5899,64,340.24,0.0017756113,0.13599999999999998,1.036995,0.95724493,0.99999905,0.5980352,2.8628438e-05,3,0.6799999999999999
17.072213629695504,20812013,0,0.0,0.0,23.006281280678248,0.26370357279608847,-1.3246535703744997e-05,-109.91108316030707,150.19750518051322,0.9999999991478307,-43225.22105978852,-33932457.75461324,16342147.688966462,582235305541.9232,65,345.89,-1.4915925e-06,0.135,1.0236082,0.97081304,0.9999987,0.5973772,1.35703185e-05,3,0.675
16.993809414525355,20937115,0,0.0,0.0,12.120597228017507,0.26236681215824664,-0.000761013999035601,-140.3438615855185,145.7069105847948,0.999999999225895,-38913.77762165833,-22535157.61788127,18523274.531889614,313832777989.0156,66,351.61,0.0005852957,0.13399999999999998,1.0265552,0.9654253,0.9999986,0.59838307,1.9574267e-05,3,0.6699999999999999
17.210554844423655,21439217,0,0.0,0.0,9.671762124647728,0.2632004079262968,0.0011532742380416193,-164.04417770198043,144.86712398054644,0.9999999991212861,-42702.58256990203,-14213814.523176348,19847472.502155375,239748469945.02374,67,357.41,-0.0018192263,0.133,1.0427969,0.94909,0.9999973,0.5976073,6.913367e-05,3,0.665
17.210217142008812,21123872,0,0.0,0.0,42.02435138421665,0.2633249560614552,2.8249022288496332e-05,-91.97121721237998,162.28209175665197,0.9999999993278174,-34566.45703155748,-27210528.438766316,36218681.54402086,1065927482992.0101,68,363.13,-0.0023697333,0.13199999999999998,1.0875176,0.8988206,0.9999974,0.59640384,0.0002337695,3,0.6599999999999999
17.322509468829278,21379887,0,0.0,0.0,13.801666074169935,0.26423793595807116,0.00023161546691230337,-94.73366402793026,132.5097693775593,0.999999999457035,-47009.0209155636,-13465970.389756812,16086986.406325214,338694642446.858,69,368.95,-0.0010182842,0.131,1.0978729,0.88291824,0.9999975,0.5953986,0.00028171143,3,0.655
17.51358701581699,22134993,0,0.0,0.0,17.19532372509344,0.2650855482211994,-0.0005379821227520706,-139.66502406760787,202.0663210058073,0.9999999992623387,-59016.87357527754,-18884983.42282639,15714818.356055535,437243173666.9059,70,374.9,0.00021797969,0.13,1.0838832,0.8989682,0.9999975,0.5935669,0.00020480284,3,0.65
17.397544944661053,22075592,0,0.0,0.0,23.03113816031402,0.26542551027739203,-9.257263308803545e-05,-88.30388845425816,150.8168356027071,0.999999999554108,-62814.20217274737,-35828726.120730884,41504000.82389676,627789301226.0493,71,380.92,0.00016430503,0.129,1.0590945,0.9227228,1.000003,0.59271455,9.741083e-05,3,0.645
17.434629340397045,21987303,0,0.0,0.0,22.107123208816574,0.2654419358343673,-7.708512182861975e-05,-127.70744553366602,120.20676286695962,0.9999999994928466,-47525.02511222427,-17765441.964062408,21771030.890386596,545299512749.91125,72,386.83,-8.7645545e-05,0.128,1.0286531,0.9556429,0.9999972,0.59279853,3.006243e-05,3,0.64
17.224950056251227,22041297,0,0.0,0.0,43.803933233383184,0.26478817192148885,0.0006294327972747185,-116.83032683310891,157.9314493020659,0.999999999400312,-67914.92404649843,-33746290.342393816,46455132.05253039,1118207455053.9543,73,392.8,-0.00081804267,0.127,1.0466558,0.9647665,1.0000012,0.59334284,1.4476554e-05,3,0.635
17.584546801465503,22420174,0,0.0,0.0,64.45890255923095,0.2648048021500684,-0.0013367645976393426,-133.4553608062023,167.58381440853702,0.9999999995005271,-51828.26569003247,-33835597.92521892,28741868.397676684,1610189745312.8296,74,398.87,0.0010500811,0.126,1.038313,0.97068197,0.9999994,0.59327525,1.51764325e-05,3,0.63
17.28949367246614,22351283,0,0.0,0.0,43.595567467348424,0.26425716648383557,0.0008076938256210917,-162.29833444828608,154.47750597042997,0.9999999995130846,-87917.38903976191,-37202673.99452308,38798363.94081604,1091718708328.5377,75,404.9,-0.0010623609,0.125,1.0325886,0.9541189,1.0,0.59372187,2.2488844e-05,3,0.625
17.5812417202175,22758750,0,0.0,0.0,42.22546256959812,0.26381429958653174,0.001230461625431631,-153.494124063698,128.23474570587015,0.9999999995376171,-46643.72602616493,-26072027.35493274,28623070.044422545,1059998320865.2476,76,411.02,-0.0011978357,0.124,1.0171545,0.9743516,1.0000008,0.59364176,9.903124e-06,3,0.62
17.580224024529286,22281935,0,0.0,0.0,65.58299558624681,0.263942705026976,0.0007203345119348501,-159.7659722560999,145.49556408486833,0.9999999996536173,-112092.6825153521,-62847408.11579897,31948572.233223885,1693305160158.247,77,417.05,-0.0010247065,0.123,1.0328617,0.9704503,1.0000018,0.5924939,1.8422425e-05,3,0.615
17.516559218026867,22279947,0,0.0,0.0,95.14462037845959,0.2629307038537925,0.0002601174312954895,-146.4913126923352,174.2890077945804,0.9999999996022644,-37606.37734711183,-62724398.29912222,36464076.757696934,2379973391449.19,78,423.11,-0.0008653806,0.122,1.0654703,0.94868255,1.0000013,0.5935527,5.031771e-05,3,0.61
17.26388870296002,21812404,0,0.0,0.0,58.529806719703544,0.26249211799881844,0.0007486022443548812,-221.22584708237096,152.77813266711343,0.9999999995693064,-63422.308334759306,-39509662.87167063,56834483.62543512,1466436273335.984,79,428.94,-0.00081423746,0.121,1.0596628,0.95361876,0.9999989,0.59386975,3.1749878e-05,3,0.605
17.33653468505248,21838067,0,0.0,0.0,71.75593953126538,0.2626618524932919,0.0007067294963300279,-269.9576730327211,199.46603193303525,0.9999999996366391,-79017.41637632958,-71206359.26641224,25828400.369641367,1803116466674.4412,80,434.88,-0.0010381927,0.12,1.0552424,0.95401895,0.9999994,0.5940411,3.8367227e-05,3,0.6
17.36795011053958,22294729,0,0.0,0.0,47.65267686892183,0.26274058487229174,-0.0011946822745454505,-163.87049188858305,161.83061546759762,0.999999999568291,-70083.34844694754,-35687203.603530206,27761744.077013858,1173092930430.465,81,440.98,-0.0009338649,0.119,1.1054347,0.9134682,0.99999815,0.5943226,0.00015435729,3,0.595
